            914            914        175,607        5,93752
            915            915        175,273        5,93572
            916            916        174,940        5,93394
            917            917        174,606        5,93236
            918            918        174,272        5,93075
            919            919        173,939        5,92911
            920            920        173,605        5,92742
            921            921        173,271        5,92568
            922            922        172,938        5,92395
            923            923        172,604        5,92221
            924            924        172,270        5,92046
            925            925        171,936         5,9186
            926            926        171,603        5,91678
            927            927        171,269        5,91494
            928            928        170,935        5,91305
            929            929        170,602        5,91112
            930            930        170,268        5,90922
            931            931        169,934        5,90722
            932            932        169,600        5,90513
            933            933        169,267        5,90291
            934            934        168,933         5,9007
            935            935        168,599        5,89845
            936            936        168,266        5,89615
            937            937        167,932        5,89366
            938            938        167,598        5,89129
            939            939        167,264        5,88891
            940            940        166,931        5,88653
            941            941        166,597        5,88412
            942            942        166,263        5,88173
            943            943        165,930        5,87938
            944            944        165,596        5,87707
            945            945        165,262        5,87491
            946            946        164,928        5,87278
            947            947        164,595        5,87064
            948            948        164,261        5,86848
            949            949        163,927        5,86638
            950            950        163,594        5,86418
            951            951        163,260         5,8619
            952            952        162,926        5,85959
            953            953        162,592        5,85709
            954            954        162,259        5,85465
            955            955        161,925         5,8522
            956            956        161,591        5,84975
            957            957        161,257        5,84727
            958            958        160,924        5,84482
            959            959        160,590        5,84237
            960            960        160,256        5,83996
            961            961        159,923        5,83754
            962            962        159,589        5,83514
            963            963        159,255        5,83268
            964            964        158,921        5,83018
            965            965        158,588        5,82765
            966            966        158,254        5,82509
            967            967        157,920        5,82239
            968            968        157,586        5,81958
            969            969        157,253        5,81667
            970            970        156,919        5,81386
            971            971        156,585        5,81114
            972            972        156,251        5,80843
            973            973        155,918        5,80578
            974            974        155,584        5,80308
            975            975        155,250        5,80044
            976            976        154,917        5,79788
            977            977        154,583         5,7955
            978            978        154,249        5,79311
            979            979        153,915        5,79079
            980            980        153,582        5,78857
            981            981        153,248        5,78669
            982            982        152,914        5,78466
            983            983        152,581        5,78265
            984            984        152,247        5,78069
            985            985        151,913        5,77892
            986            986        151,579        5,77709
            987            987        151,246        5,77526
            988            988        150,912        5,77346
            989            989        150,578        5,77166
            990            990        150,245        5,76978
            991            991        149,911        5,76789
            992            992        149,577        5,76606
            993            993        149,244        5,76419
            994            994        148,910         5,7624
            995            995        148,576        5,76069
            996            996        148,242        5,75906
            997            997        147,909         5,7576
            998            998        147,575        5,75606
            999            999        147,241        5,75448
           1000           1000        146,908        5,75287
           1001           1001        146,574        5,75126
           1002           1002        146,240        5,74968
           1003           1003        145,907        5,74817
           1004           1004        145,573        5,74662
           1005           1005        145,239        5,74498
           1006           1006        144,906        5,74336
           1007           1007        144,572         5,7417
           1008           1008        144,238        5,73999
           1009           1009        143,905        5,73817
           1010           1010        143,571        5,73642
           1011           1011        143,237        5,73466
           1012           1012        142,903        5,73285
           1013           1013        142,570        5,73097
           1014           1014        142,236        5,72917
           1015           1015        141,902        5,72744
           1016           1016        141,569        5,72571
           1017           1017        141,235        5,72398
           1018           1018        140,901        5,72231
           1019           1019        140,568        5,72071
           1020           1020        140,234        5,71918
           1021           1021        139,900        5,71783
           1022           1022        139,566        5,71649
           1023           1023        139,233         5,7152
           1024           1024        138,899        5,71394
           1025           1025        138,565        5,71306
           1026           1026        138,232        5,71212
           1027           1027        137,898        5,71116
           1028           1028        137,564        5,71022
           1029           1029        137,231        5,70956
           1030           1030        136,897         5,7088
           1031           1031        136,564        5,70805
           1032           1032        136,230        5,70731
           1033           1033        135,896        5,70652
           1034           1034        135,563        5,70569
           1035           1035        135,229        5,70482
           1036           1036        134,895         5,7039
           1037           1037        134,562        5,70274
           1038           1038        134,228        5,70158
           1039           1039        133,894        5,70035
           1040           1040        133,561        5,69909
           1041           1041        133,227        5,69777
           1042           1042        132,893         5,6965
           1043           1043        132,559        5,69528
           1044           1044        132,226        5,69411
           1045           1045        131,892        5,69337
           1046           1046        131,559         5,6925
           1047           1047        131,225        5,69151
           1048           1048        130,891        5,69096
           1049           1049        130,558        5,69194
           1050           1050        130,224        5,69267
           1051           1051        129,890        5,69342
           1052           1052        129,557        5,69398
           1053           1053        129,223        5,69473
           1054           1054        128,890        5,69528
           1055           1055        128,556        5,69575
           1056           1056        128,222        5,69621
           1057           1057        127,889        5,69651
           1058           1058        127,555        5,69704
           1059           1059        127,222        5,69762
           1060           1060        126,888        5,69824
           1061           1061        126,554        5,69919
           1062           1062        126,221        5,70001
           1063           1063        125,887        5,70084
           1064           1064        125,554        5,70168
           1065           1065        125,220        5,70265
           1066           1066        124,886        5,70359
           1067           1067        124,553        5,70447
           1068           1068        124,219        5,70524
           1069           1069        123,886        5,70594
           1070           1070        123,552        5,70668
           1071           1071        123,218        5,70684
           1072           1072        122,885        5,70725
           1073           1073        122,551        5,70736
           1074           1074        122,217        5,70762
           1075           1075        121,884        5,70794
           1076           1076        121,550        5,70827
           1077           1077        121,217        5,70892
           1078           1078        120,883        5,70953
           1079           1079        120,549        5,70999
           1080           1080        120,216         5,7103
           1081           1081        119,882        5,71143
           1082           1082        119,549        5,71201
           1083           1083        119,215        5,71121
           1084           1084        118,881        5,70922
           1085           1085        118,547        5,70622
           1086           1086        118,214        5,70293
           1087           1087        117,880        5,69966
           1088           1088        117,546        5,69654
           1089           1089        117,212        5,69329
           1090           1090        116,879        5,69007
           1091           1091        116,545        5,68694
           1092           1092        116,211          5,684
           1093           1093        115,877         5,6834
           1094           1094        115,544        5,68227
           1095           1095        115,210        5,68066
           1096           1096        114,876         5,6785
           1097           1097        114,543        5,67713
           1098           1098        114,209        5,67573
           1099           1099        113,875        5,67435
           1100           1100        113,542        5,67331
           1101           1101        113,208        5,67293
           1102           1102        112,874         5,6729
           1103           1103        112,541        5,67302
           1104           1104        112,207        5,67312
           1105           1105        111,873        5,67336
           1106           1106        111,540        5,67457
           1107           1107        111,206        5,67785
           1108           1108        110,873        5,68085
           1109           1109        110,539        5,68399
           1110           1110        110,206        5,68704
           1111           1111        109,872        5,69017
           1112           1112        109,539        5,69333
           1113           1113        109,205        5,69673
           1114           1114        108,872        5,70008
           1115           1115        108,538        5,70341
           1116           1116        108,205        5,70679
           1117           1117        107,871        5,71024
           1118           1118        107,538        5,71364
           1119           1119        107,204        5,71711
           1120           1120        106,871        5,72065
           1121           1121        106,537         5,7242
           1122           1122        106,203        5,72768
           1123           1123        105,870        5,73106
           1124           1124        105,536        5,73434
           1125           1125        105,203         5,7375
           1126           1126        104,869        5,74031
           1127           1127        104,536        5,74317
           1128           1128        104,202        5,74596
           1129           1129        103,869        5,74867
           1130           1130        103,535        5,75092
           1131           1131        103,202        5,75322
           1132           1132        102,868         5,7554
           1133           1133        102,534        5,75746
           1134           1134        102,201        5,75908
           1135           1135        101,867        5,76101
           1136           1136        101,534        5,76206
           1137           1137        101,200        5,76237
           1138           1138        100,866        5,76266
           1139           1139        100,533        5,76309
           1140           1140        100,199        5,76348
           1141           1141         99,865         5,7638
           1142           1142         99,532        5,76368
           1143           1143         99,198        5,76252
           1144           1144         98,864        5,75923
           1145           1145         98,531        5,75564
           1146           1146         98,197         5,7571
           1147           1147         97,863         5,7573
           1148           1148         97,530        5,75727
           1149           1149         97,196        5,75711
           1150           1150         96,862        5,75682
           1151           1151         96,529        5,75667
           1152           1152         96,195        5,75651
           1153           1153         95,861        5,75601
           1154           1154         95,528        5,75276
           1155           1155         95,194        5,74974
           1156           1156         94,860        5,74678
           1157           1157         94,526        5,74396
           1158           1158         94,193        5,74092
           1159           1159         93,859         5,7379
           1160           1160         93,525        5,73486
           1161           1161         93,191        5,73183
           1162           1162         92,858        5,72879
           1163           1163         92,524        5,72584
           1164           1164         92,190        5,72302
           1165           1165         91,856        5,72029
           1166           1166         91,523        5,71768
           1167           1167         91,189        5,71506
           1168           1168         90,855        5,71249
           1169           1169         90,521        5,70995
           1170           1170         90,188        5,70777
           1171           1171         89,854        5,70553
           1172           1172         89,520        5,70318
           1173           1173         89,186         5,7008
           1174           1174         88,853        5,69857
           1175           1175         88,519        5,69627
           1176           1176         88,185        5,69394
           1177           1177         87,852        5,69158
           1178           1178         87,518        5,68914
           1179           1179         87,184         5,6868
           1180           1180         86,850        5,68457
           1181           1181         86,517        5,68237
           1182           1182         86,183        5,68029
           1183           1183         85,849        5,67825
           1184           1184         85,516        5,67635
           1185           1185         85,182        5,67455
           1186           1186         84,848        5,67315
           1187           1187         84,514        5,67169
           1188           1188         84,181        5,67024
           1189           1189         83,847        5,66878
           1190           1190         83,513        5,66762
           1191           1191         83,180        5,66624
           1192           1192         82,846        5,66483
           1193           1193         82,512        5,66343
           1194           1194         82,179        5,66196
           1195           1195         81,845        5,66063
           1196           1196         81,511        5,65941
           1197           1197         81,177         5,6582
           1198           1198         80,844        5,65726
           1199           1199         80,510         5,6563
           1200           1200         80,176        5,65539
           1201           1201         79,843        5,65446
           1202           1202         79,509        5,65377
           1203           1203         79,175        5,65306
           1204           1204         78,842         5,6524
           1205           1205         78,508        5,65174
           1206           1206         78,174        5,65115
           1207           1207         77,841        5,65056
           1208           1208         77,507        5,65003
           1209           1209         77,173        5,64948
           1210           1210         76,840        5,64893
           1211           1211         76,506         5,6484
           1212           1212         76,172         5,6479
           1213           1213         75,839        5,64739
           1214           1214         75,505        5,64693
           1215           1215         75,171        5,64643
           1216           1216         74,838         5,6459
           1217           1217         74,504        5,64535
           1218           1218         74,170        5,64482
           1219           1219         73,837        5,64428
           1220           1220         73,503        5,64368
           1221           1221         73,169        5,64303
           1222           1222         72,836        5,64223
           1223           1223         72,502        5,64154
           1224           1224         72,168        5,64085
           1225           1225         71,834        5,64009
           1226           1226         71,501        5,63927
           1227           1227         71,167        5,63862
           1228           1228         70,833        5,63809
           1229           1229         70,500        5,63761
           1230           1230         70,166        5,63728
           1231           1231         69,832        5,63696
           1232           1232         69,499        5,63672
           1233           1233         69,165        5,63644
           1234           1234         68,831        5,63623
           1235           1235         68,498        5,63592
           1236           1236         68,164        5,63557
           1237           1237         67,830        5,63527
           1238           1238         67,497        5,63482
           1239           1239         67,163        5,63433
           1240           1240         66,829        5,63383
           1241           1241         66,496        5,63337
           1242           1242         66,162        5,63292
           1243           1243         65,828        5,63246
           1244           1244         65,495        5,63194
           1245           1245         65,161         5,6314
           1246           1246         64,827        5,63104
           1247           1247         64,494        5,63066
           1248           1248         64,160        5,63031
           1249           1249         63,826        5,62995
           1250           1250         63,493        5,62967
           1251           1251         63,159        5,62934
           1252           1252         62,825        5,62898
           1253           1253         62,492        5,62866
           1254           1254         62,158        5,62831
           1255           1255         61,824        5,62804
           1256           1256         61,491        5,62781
           1257           1257         61,157        5,62754
           1258           1258         60,823        5,62725
           1259           1259         60,490        5,62684
           1260           1260         60,156        5,62642
           1261           1261         59,822        5,62598
           1262           1262         59,489        5,62542
           1263           1263         59,155        5,62511
           1264           1264         58,821        5,62491
           1265           1265         58,488         5,6246
           1266           1266         58,154        5,62509
           1267           1267         57,820        5,62536
           1268           1268         57,487        5,62565
           1269           1269         57,153        5,62597
           1270           1270         56,819        5,62646
           1271           1271         56,486        5,62689
           1272           1272         56,152        5,62731
           1273           1273         55,818        5,62778
           1274           1274         55,485        5,62791
           1275           1275         55,151        5,62801
           1276           1276         54,818         5,6282
           1277           1277         54,484         5,6284
           1278           1278         54,150        5,62694
           1279           1279         53,817        5,62567
           1280           1280         53,483        5,62471
           1281           1281         53,149        5,62384
           1282           1282         52,815        5,62273
           1283           1283         52,482        5,62162
           1284           1284         52,148        5,62046
           1285           1285         51,814        5,61927
           1286           1286         51,481        5,61794
           1287           1287         51,147         5,6167
           1288           1288         50,813        5,61529
           1289           1289         50,480        5,61394
           1290           1290         50,146        5,61342
           1291           1291         49,812        5,61193
           1292           1292         49,479        5,60605
           1293           1293         49,145        5,59688
           1294           1294         48,811        5,59829
           1295           1295         48,477        5,59964
           1296           1296         48,144        5,60069
           1297           1297         47,810        5,60093
           1298           1298         47,477        5,60021
           1299           1299         47,143        5,59914
           1300           1300         46,809        5,59673
           1301           1301         46,475        5,59385
           1302           1302         46,142        5,59029
           1303           1303         45,808        5,58722
           1304           1304         45,474        5,58393
           1305           1305         45,140        5,58035
           1306           1306         44,807         5,5748
           1307           1307         44,473        5,56878
           1308           1308         44,139        5,56292
           1309           1309         43,805        5,55674
           1310           1310         43,471        5,55041
           1311           1311         43,138        5,54406
           1312           1312         42,804         5,5377
           1313           1313         42,470         5,5312
           1314           1314         42,136        5,52392
           1315           1315         41,802        5,51522
           1316           1316         41,468        5,50487
           1317           1317         41,135        5,49371
           1318           1318         40,801        5,48134
           1319           1319         40,467        5,46908
           1320           1320         40,133        5,45659
           1321           1321         39,799        5,44402
           1322           1322         39,465        5,43056
           1323           1323         39,131        5,41499
           1324           1324         38,797        5,39527
           1325           1325         38,463        5,37499
           1326           1326         38,129        5,36194
           1327           1327         37,795        5,34796
           1328           1328         37,461         5,3326
           1329           1329         37,127        5,31615
           1330           1330         36,793        5,29886
           1331           1331         36,459        5,28165
           1332           1332         36,124        5,26419
           1333           1333         35,790        5,24674
           1334           1334         35,456        5,22773
           1335           1335         35,122        5,20918
           1336           1336         34,788        5,19059
           1337           1337         34,454        5,17188
           1338           1338         34,120        5,15277
           1339           1339         33,786        5,13401
           1340           1340         33,452        5,11539
           1341           1341         33,118        5,09687
           1342           1342         32,784        5,07867
           1343           1343         32,450        5,06042
           1344           1344         32,116        5,04227
           1345           1345         31,782        5,02443
           1346           1346         31,448        5,00721
           1347           1347         31,114        4,99046
           1348           1348         30,780        4,97404
           1349           1349         30,446        4,95752
           1350           1350         30,112        4,94225
           1351           1351         29,778        4,92736
           1352           1352         29,444        4,91367
           1353           1353         29,110        4,89992
           1354           1354         28,776        4,88644
           1355           1355         28,442        4,87278
           1356           1356         28,108        4,85936
           1357           1357         27,774        4,84639
           1358           1358         27,441        4,83381
           1359           1359         27,107        4,82073
           1360           1360         26,773        4,80643
           1361           1361         26,439        4,79138
           1362           1362         26,105        4,78303
           1363           1363         25,771        4,77399
           1364           1364         25,437        4,76484
           1365           1365         25,104        4,75594
           1366           1366         24,770        4,74703
           1367           1367         24,436        4,73822
           1368           1368         24,102         4,7295
           1369           1369         23,768        4,72092
           1370           1370         23,435        4,71279
           1371           1371         23,101        4,70462
           1372           1372         22,767        4,69659
           1373           1373         22,433        4,68859
           1374           1374         22,100        4,68115
           1375           1375         21,766        4,67365
           1376           1376         21,432        4,66609
           1377           1377         21,098        4,65867
           1378           1378         20,765        4,65262
           1379           1379         20,431        4,64684
           1380           1380         20,097         4,6412
           1381           1381         19,763        4,63605
           1382           1382         19,430        4,63124
           1383           1383         19,096        4,62637
           1384           1384         18,762         4,6216
           1385           1385         18,429        4,61677
           1386           1386         18,095        4,61323
           1387           1387         17,761        4,60937
           1388           1388         17,428        4,60554
           1389           1389         17,094        4,60186
           1390           1390         16,760        4,59885
           1391           1391         16,427        4,59562
           1392           1392         16,093        4,59251
           1393           1393         15,759        4,58957
           1394           1394         15,426        4,58659
           1395           1395         15,092        4,58443
           1396           1396         14,758        4,58231
           1397           1397         14,425        4,58009
           1398           1398         14,091         4,5778
           1399           1399         13,758        4,57579
           1400           1400         13,424        4,57359
           1401           1401         13,090        4,57131
           1402           1402         12,757          4,569
           1403           1403         12,423        4,56644
           1404           1404         12,089         4,5639
           1405           1405         11,756        4,56129
           1406           1406         11,422        4,55875
           1407           1407         11,088        4,55611
           1408           1408         10,755         4,5535
           1409           1409         10,421        4,55089
           1410           1410         10,088        4,54834
           1411           1411          9,754          4,546
           1412           1412          9,420        4,54366
           1413           1413          9,087        4,54143
           1414           1414          8,753        4,53928
           1415           1415          8,419        4,53745
           1416           1416          8,086        4,53563
           1417           1417          7,752        4,53386
           1418           1418          7,418        4,53205
           1419           1419          7,085        4,53046
           1420           1420          6,751        4,52876
           1421           1421          6,418        4,52703
           1422           1422          6,084        4,52522
           1423           1423          5,750        4,52355
           1424           1424          5,417        4,52202
           1425           1425          5,083        4,52057
           1426           1426          4,750        4,51911
           1427           1427          4,416        4,51785
           1428           1428          4,082        4,51639
           1429           1429          3,749        4,51485
           1430           1430          3,415        4,51325
           1431           1431          3,081         4,5116
           1432           1432          2,748        4,51004
           1433           1433          2,414        4,50859
           1434           1434          2,081        4,50706
           1435           1435          1,747        4,50632
           1436           1436          1,413        4,50556
           1437           1437          1,080        4,50466
           1438           1438          0,746        4,50385
           1439           1439          0,413        4,50359
           1440           1440     79,033e-03        4,50329
           1441           1441         -0,255        4,50296
           1442           1442         -0,588        4,50263
           1443           1443         -0,922        4,50274
           1444           1444         -1,255        4,50281
           1445           1445         -1,589        4,50296
           1446           1446         -1,922        4,50316
           1447           1447         -2,256        4,50342
           1448           1448         -2,590        4,50372
           1449           1449         -2,923        4,50411
           1450           1450         -3,257        4,50455
           1451           1451         -3,590        4,50514
           1452           1452         -3,924        4,50581
           1453           1453         -4,258        4,50647
           1454           1454         -4,591        4,50729
           1455           1455         -4,925        4,50882
           1456           1456         -5,258         4,5113
           1457           1457         -5,592        4,51365
           1458           1458         -5,925         4,5156
           1459           1459         -6,259        4,51688
           1460           1460         -6,592        4,51865
           1461           1461         -6,926        4,52049
           1462           1462         -7,260        4,52226
           1463           1463         -7,593        4,52441
           1464           1464         -7,927        4,52647
           1465           1465         -8,260        4,52855
           1466           1466         -8,594        4,53068
           1467           1467         -8,927        4,53309
           1468           1468         -9,261        4,53558
           1469           1469         -9,594        4,53804
           1470           1470         -9,928        4,54051
           1471           1471        -10,262        4,54333
           1472           1472        -10,595        4,54608
           1473           1473        -10,929        4,54863
           1474           1474        -11,262        4,55091
           1475           1475        -11,596         4,5546
           1476           1476        -11,929        4,55898
           1477           1477        -12,263        4,56291
           1478           1478        -12,596        4,56667
           1479           1479        -12,930        4,57054
           1480           1480        -13,263         4,5745
           1481           1481        -13,597         4,5784
           1482           1482        -13,930        4,58224
           1483           1483        -14,264        4,58627
           1484           1484        -14,597        4,59036
           1485           1485        -14,931        4,59446
           1486           1486        -15,265        4,59871
           1487           1487        -15,598        4,60393
           1488           1488        -15,932        4,60954
           1489           1489        -16,265        4,61686
           1490           1490        -16,598        4,62528
           1491           1491        -16,932        4,63155
           1492           1492        -17,265        4,63836
           1493           1493        -17,599        4,64532
           1494           1494        -17,932        4,65239
           1495           1495        -18,266        4,65959
           1496           1496        -18,599        4,66677
           1497           1497        -18,933        4,67385
           1498           1498        -19,266        4,68081
           1499           1499        -19,600        4,68797
           1500           1500        -19,933        4,69502
           1501           1501        -20,267        4,70191
           1502           1502        -20,600        4,70883
           1503           1503        -20,934         4,7157
           1504           1504        -21,267        4,72259
           1505           1505        -21,601         4,7294
           1506           1506        -21,934        4,73613
           1507           1507        -22,268        4,74261
           1508           1508        -22,601         4,7491
           1509           1509        -22,935        4,75531
           1510           1510        -23,268        4,76152
           1511           1511        -23,602         4,7659
           1512           1512        -23,935        4,77094
           1513           1513        -24,269        4,77596
           1514           1514        -24,602        4,78084
           1515           1515        -24,936        4,78554
           1516           1516        -25,269        4,79026
           1517           1517        -25,603        4,79484
           1518           1518        -25,937        4,79928
           1519           1519        -26,270        4,80349
           1520           1520        -26,604        4,80768
           1521           1521        -26,937        4,81183
           1522           1522        -27,271        4,81572
           1523           1523        -27,604        4,81881
           1524           1524        -27,938        4,82235
           1525           1525        -28,271        4,82592
           1526           1526        -28,605         4,8295
           1527           1527        -28,938        4,83309
           1528           1528        -29,272        4,83666
           1529           1529        -29,605        4,84016
           1530           1530        -29,939        4,84349
           1531           1531        -30,273        4,84502
           1532           1532        -30,606        4,84663
           1533           1533        -30,940        4,84835
           1534           1534        -31,273        4,85018
           1535           1535        -31,607        4,85199
           1536           1536        -31,940        4,85385
           1537           1537        -32,274        4,85579
           1538           1538        -32,608        4,85768
           1539           1539        -32,941        4,85978
           1540           1540        -33,275        4,86199
           1541           1541        -33,608        4,86419
           1542           1542        -33,942        4,86635
           1543           1543        -34,275        4,86853
           1544           1544        -34,609        4,87101
           1545           1545        -34,942        4,87297
           1546           1546        -35,276        4,87435
           1547           1547        -35,610          4,877
           1548           1548        -35,943        4,87926
           1549           1549        -36,277        4,88158
           1550           1550        -36,610        4,88381
           1551           1551        -36,944        4,88489
           1552           1552        -37,277        4,88628
           1553           1553        -37,611        4,88787
           1554           1554        -37,945        4,89032
           1555           1555        -38,278        4,89612
           1556           1556        -38,612        4,90076
           1557           1557        -38,945        4,90209
           1558           1558        -39,279        4,90328
           1559           1559        -39,612        4,90665
           1560           1560        -39,946         4,9101
           1561           1561        -40,279        4,91379
           1562           1562        -40,613        4,91721
           1563           1563        -40,946        4,92114
           1564           1564        -41,280        4,92506
           1565           1565        -41,613        4,92893
           1566           1566        -41,947        4,93275
           1567           1567        -42,281        4,93694
           1568           1568        -42,614        4,94103
           1569           1569        -42,948        4,94511
           1570           1570        -43,281        4,94919
           1571           1571        -43,615        4,95327
           1572           1572        -43,948        4,95742
           1573           1573        -44,282        4,96282
           1574           1574        -44,615        4,97048
           1575           1575        -44,949        4,97708
           1576           1576        -45,282        4,98112
           1577           1577        -45,616        4,98624
           1578           1578        -45,949        4,99116
           1579           1579        -46,283        4,99676
           1580           1580        -46,616        5,00237
           1581           1581        -46,950        5,00862
           1582           1582        -47,283        5,01523
           1583           1583        -47,617        5,02243
           1584           1584        -47,950        5,02962
           1585           1585        -48,284        5,03692
           1586           1586        -48,617        5,04456
           1587           1587        -48,951        5,05351
           1588           1588        -49,284        5,06179
           1589           1589        -49,618        5,07016
           1590           1590        -49,951        5,07873
           1591           1591        -50,285        5,08694
           1592           1592        -50,618        5,09519
           1593           1593        -50,952        5,10486
           1594           1594        -51,285        5,11571
           1595           1595        -51,619          5,127
           1596           1596        -51,952        5,13819
           1597           1597        -52,286        5,14882
           1598           1598        -52,619        5,15513
           1599           1599        -52,953        5,16502
           1600           1600        -53,286        5,17647
           1601           1601        -53,620        5,18617
           1602           1602        -53,953        5,19596
           1603           1603        -54,287        5,20618
           1604           1604        -54,620        5,21748
           1605           1605        -54,954        5,22914
           1606           1606        -55,287        5,24037
           1607           1607        -55,621        5,25113
           1608           1608        -55,954        5,26226
           1609           1609        -56,288        5,27352
           1610           1610        -56,621        5,28506
           1611           1611        -56,955        5,29732
           1612           1612        -57,288         5,3092
           1613           1613        -57,622        5,32109
           1614           1614        -57,955        5,33313
           1615           1615        -58,289        5,34503
           1616           1616        -58,622         5,3553
           1617           1617        -58,956        5,36261
           1618           1618        -59,289        5,36908
           1619           1619        -59,623        5,37503
           1620           1620        -59,956        5,38101
           1621           1621        -60,290        5,38747
           1622           1622        -60,623        5,39479
           1623           1623        -60,957        5,39726
           1624           1624        -61,290         5,4011
           1625           1625        -61,624        5,40614
           1626           1626        -61,957        5,40859
           1627           1627        -62,291        5,41178
           1628           1628        -62,625        5,41367
           1629           1629        -62,958        5,41192
           1630           1630        -63,292        5,40935
           1631           1631        -63,625        5,40194
           1632           1632        -63,959         5,3974
           1633           1633        -64,293        5,39261
           1634           1634        -64,626         5,3868
           1635           1635        -64,960        5,38007
           1636           1636        -65,294        5,37362
           1637           1637        -65,627         5,3671
           1638           1638        -65,961        5,36043
           1639           1639        -66,294        5,35059
           1640           1640        -66,628        5,33444
           1641           1641        -66,962        5,31605
           1642           1642        -67,296        5,29709
           1643           1643        -67,629        5,27689
           1644           1644        -67,963        5,25648
           1645           1645        -68,297        5,23453
           1646           1646        -68,630        5,21122
           1647           1647        -68,964        5,18477
           1648           1648        -69,298        5,15879
           1649           1649        -69,632        5,13276
           1650           1650        -69,965        5,10666
           1651           1651        -70,299        5,08116
           1652           1652        -70,633        5,05607
           1653           1653        -70,967        5,03143
           1654           1654        -71,300        5,00455
           1655           1655        -71,634         4,9772
           1656           1656        -71,968        4,95024
           1657           1657        -72,302        4,92358
           1658           1658        -72,635        4,89774
           1659           1659        -72,969        4,87446
           1660           1660        -73,303        4,85124
           1661           1661        -73,636        4,82811
           1662           1662        -73,970        4,80498
           1663           1663        -74,304        4,78357
           1664           1664        -74,637        4,76216
           1665           1665        -74,971        4,74153
           1666           1666        -75,305        4,72197
           1667           1667        -75,638        4,70241
           1668           1668        -75,972        4,68291
           1669           1669        -76,306        4,66361
           1670           1670        -76,639         4,6445
           1671           1671        -76,973        4,62539
           1672           1672        -77,307        4,60713
           1673           1673        -77,640        4,59095
           1674           1674        -77,974        4,57488
           1675           1675        -78,307        4,55226
           1676           1676        -78,641        4,53513
           1677           1677        -78,975        4,53215
           1678           1678        -79,308        4,55591
           1679           1679        -79,640        4,78106
           1680           1680        -79,974        4,82673
           1681           1681        -79,640        4,81942
           1682           1682        -79,307        4,80519
           1683           1683        -78,971        5,15315
           1684           1684        -78,634        5,73821
           1685           1685        -78,297        6,33986
           1686           1686        -77,961        6,80793
           1687           1687        -77,628        6,61841
           1688           1688        -77,298        6,12083
           1689           1689        -76,969        5,36646
           1690           1690        -76,640        4,49026
           1691           1691        -76,312        3,53135
           1692           1692        -75,984        2,60013
           1693           1693        -75,656        1,72871
           1694           1694        -75,328       0,904416
           1695           1695        -74,999       0,206087
           1696           1696        -74,669      -0,427482
           1697           1697        -74,339      -0,993134
           1698           1698        -74,009       -1,50996
           1699           1699        -73,679       -1,93212
           1700           1700        -73,348       -2,30836
           1701           1701        -73,017       -2,63553
           1702           1702        -72,686       -2,93437
           1703           1703        -72,354       -3,17896
           1704           1704        -72,022       -3,39586
           1705           1705        -71,690       -3,58787
           1706           1706        -71,358       -3,76254
           1707           1707        -71,026       -3,89715
           1708           1708        -70,694       -4,01914
           1709           1709        -70,361        -4,1273
           1710           1710        -70,029       -4,22613
           1711           1711        -69,696       -4,30363
           1712           1712        -69,363       -4,37351
           1713           1713        -69,031       -4,43548
           1714           1714        -68,698       -4,49359
           1715           1715        -68,365       -4,53829
           1716           1716        -68,032       -4,58127
           1717           1717        -67,699       -4,62138
           1718           1718        -67,367       -4,65844
           1719           1719        -67,034       -4,68839
           1720           1720        -66,701       -4,71863
           1721           1721        -66,368       -4,74913
           1722           1722        -66,035       -4,78014
           1723           1723        -65,702       -4,80531
           1724           1724        -65,369        -4,8306
           1725           1725        -65,036         -4,856
           1726           1726        -64,703       -4,88141
           1727           1727        -64,370       -4,90605
           1728           1728        -64,037       -4,92966
           1729           1729        -63,704       -4,95574
           1730           1730        -63,372       -4,98029
           1731           1731        -63,039       -5,00271
           1732           1732        -62,706       -5,02064
           1733           1733        -62,373       -5,03757
           1734           1734        -62,040       -5,05427
           1735           1735        -61,707       -5,07088
           1736           1736        -61,374       -5,08651
           1737           1737        -61,041       -5,09938
           1738           1738        -60,708       -5,11114
           1739           1739        -60,375       -5,12186
           1740           1740        -60,042        -5,1324
           1741           1741        -59,709       -5,14272
           1742           1742        -59,376       -5,15366
           1743           1743        -59,043       -5,15853
           1744           1744        -58,710       -5,16244
           1745           1745        -58,377       -5,16582
           1746           1746        -58,043       -5,16883
           1747           1747        -57,710       -5,17095
           1748           1748        -57,377       -5,17279
           1749           1749        -57,044       -5,17148
           1750           1750        -56,711       -5,16895
           1751           1751        -56,378       -5,16432
           1752           1752        -56,045       -5,16147
           1753           1753        -55,712       -5,16064
           1754           1754        -55,379       -5,15625
           1755           1755        -55,046       -5,15124
           1756           1756        -54,712        -5,1451
           1757           1757        -54,379       -5,13526
           1758           1758        -54,046       -5,12492
           1759           1759        -53,713        -5,1109
           1760           1760        -53,380       -5,10132
           1761           1761        -53,046       -5,09213
           1762           1762        -52,713       -5,08325
           1763           1763        -52,380        -5,0756
           1764           1764        -52,047       -5,06696
           1765           1765        -51,714       -5,05465
           1766           1766        -51,381       -5,04133
           1767           1767        -51,047        -5,0283
           1768           1768        -50,714        -5,0179
           1769           1769        -50,381       -5,00758
           1770           1770        -50,048       -4,99675
           1771           1771        -49,715       -4,98954
           1772           1772        -49,381       -4,98195
           1773           1773        -49,048       -4,97339
